1 4.43786756118061 6 90
1 2.07915533910273 3 90
1 0.774483097542543 7 1
1 1.26960160158342 2 180
1 1.64627885166556 8 15
1 2.01415093481774 5 1
1 1.04809379862854 0.5 15
1 4.0153647432453 1.5 365
1 0.607236241921782 8 365
1 1.87470032123383 3.5 1
1 1.90697325515794 8 180
1 0.789842105295975 9.5 30
1 2.41162442637142 4 15
1 0.49485799256945 1.5 180
1 1.6257708935882 5.5 90
1 2.3424494236242 2.5 180
1 0.883845692733303 9 30
1 1.40139504952822 8.5 7
0 1.45787230652058 2 90
1 1.93029703135835 9.5 30
0 2.71507742593531 6 365
0 1.54537306877319 2 180
1 1.85144567262614 8.5 1
0 2.79965460347012 4 180
1 3.98523265210679 9.25 7
1 1.94250514835585 9.25 15
0 2.15882958803559 5.5 90
1 4.17108057020232 5 15
1 1.78186556394212 3.5 30
1 1.97447832813487 0.5 30
1 2.23616617673542 1.5 7
1 2.16926363098901 8 30
1 1.78774956113193 0.5 15
1 1.92173516948242 9.5 365
1 3.74600191868376 2 30
1 3.89502414024901 7 90
0 6.32093021005858 6.5 90
1 1.65701446007006 4.5 7
0 3.50344249454793 8 90
1 2.70970298070461 4.5 7
0 6.4518539783312 0.5 15
1 2.34966375003569 6 30
1 1.55615124036558 5.5 30
0 2.03809927450493 6.5 90
1 2.46629470575135 7 15
1 1.74118653160986 7 180
1 2.16716052161064 9.25 365
1 1.52602488477714 6 365
1 0.701675534117385 3.5 180
1 1.24177379308094 8.5 15
1 1.54753152663761 3.5 1
1 1.11281517203315 6.5 180
1 1.67125842408859 3.5 30
1 1.26562189166725 4.5 90
1 0.819621001166524 9 15
1 1.55031960575434 7.5 365
1 1.03985963006562 5 15
1 0.869723108960898 3 90
1 1.37297772947932 8 90
1 2.42454391089268 2.5 15
0 2.93492479642737 1 7
1 1.70196563200443 4.5 7
1 1.38508758027456 2 7
1 0.987007780713611 9.5 1
1 1.24541465734365 7.5 1
1 2.56376402755268 3.5 30
1 0.946682665817207 9.25 90
1 1.44251216917473 2 15
0 2.28813130055641 1 180
1 3.30947126290994 3.5 365
1 1.48677500712802 9.5 90
1 1.83230894389271 2.5 180
0 1.89613593724789 0.5 365
1 1.56578234403423 8 90
0 2.26299051681417 1.5 365
1 1.34798148340633 7 15
0 4.67902907141251 1 365
1 1.57370275952417 2.5 7
1 2.21145498919941 4.5 180
1 1.59940079179796 2.5 15
1 1.3029294790831 7 180
1 1.16979749177699 8 30
0 4.47285224613006 1.5 90
1 0.840871432861604 5 180
0 2.58882635187911 1.5 365
1 3.63281849726627 8.5 1
1 2.21171278456313 4.5 7
1 2.19504242001858 7 365
1 1.7328962283209 7 7
1 1.76182424937724 5.5 30
1 2.27373792717117 7 90
1 1.61071511046612 6.5 1
1 1.58639510611829 9.25 180
0 4.37670936591167 3.5 365
1 2.36514691165939 9.25 365
1 1.78142847008712 7.5 90
1 1.96374896045017 8 7
1 3.96106414546375 7.5 1
1 1.55426909431117 4 90
1 1.26154758725897 9.5 30
1 1.9410348944657 7.5 180
0 8.35016308425111 1 90
1 2.01056538385455 8 30
1 1.76531686339877 7.5 1
1 1.73317817313364 2 1
1 2.12181947985664 1.5 180
1 1.68192821275443 9.25 30
1 1.57707372072036 9 180
1 3.11800175387179 2 365
1 2.98078911344055 1.5 7
1 2.2160859478754 2.5 30
1 2.57782114617294 4.5 90
1 1.58478313038359 6.5 7
1 3.16518192837248 2 1
1 2.00021160952747 2.5 180
1 3.51090181589825 7.5 180
1 2.95865674730157 3 90
1 1.64906111470191 9 90
1 0.800804478465579 3.5 90
1 0.814298586803488 6 90
1 0.62800219154451 5.5 1
1 0.779149365844205 5.5 15
1 0.951438175165094 0.5 90
1 0.555997892981395 6 30
1 0.999417998304125 9.5 365
1 4.52655820542714 7.5 180
1 0.872577244299464 1.5 180
1 0.803125844278838 3.5 30
0 1.69470832676779 3 90
0 2.32257961297 6.5 365
1 2.74396552192411 5 365
1 2.46097821906733 1.5 15
1 1.9393699546672 8 30
1 1.53459248217587 9 7
0 2.60581625821033 1 30
1 1.81194633765517 3.5 7
0 3.76227286750327 3.5 365
0 1.86121892804476 1 365
1 3.26525924061025 7 30
0 1.93490262063096 0.5 30
1 1.06313735504955 6.5 1
1 1.55540743933852 5 180
0 3.52933123716684 1 30
1 3.70529813319263 1.5 1
1 1.35614121834806 7 7
0 3.04195442166201 2 365
0 2.68820882213185 0.5 365
1 2.90874038628135 4 7
1 1.64272949611768 1.5 90
1 1.9741800831689 2.5 30
1 1.3197384380328 7.5 30
1 1.33512884000083 6 7
1 2.10875825682888 9 7
1 1.25225147718447 3 15
1 1.38107485283399 9 180
1 1.265835203405 6 90
0 1.96978217858123 0.5 365
1 2.38470782566583 5.5 30
0 1.75301308836788 3.5 90
0 3.28442388930125 0.5 15
1 2.07374799033278 3 1
0 3.31703763137921 9.5 365
1 1.78006522750366 8 7
0 3.54873013487668 9.25 180
0 1.97819099383196 7 180
0 1.71860383963212 0.5 90
0 3.92063818368479 8.5 180
0 3.29522621029173 7.5 90
1 0.909435888519511 7.5 180
1 1.16268443336594 7.5 7
1 2.37021487517632 2 180
1 1.47290469383006 2 15
1 1.51321242944687 9 30
1 1.03689240908716 3.5 90
1 2.82646313565783 1 365
1 1.77333781303605 2 7
0 3.06097387216869 7 365
1 1.00184531474952 7 7
1 3.44563822896453 2.5 1
1 5.40128969785292 8.5 180
1 3.25402917369502 6.5 30
1 5.29134902684018 3 30
0 3.97683772281744 2 365
1 1.29654687969014 7 30
1 2.24710041377693 9.25 7
1 2.21172760461923 5 1
1 4.50849877169821 5.5 1
1 2.12367744388757 5.5 7
0 2.50400175085087 0.5 1
1 2.21239542061994 2.5 15
1 1.46398665730885 9.5 7
1 1.41774064766469 8.5 90
0 1.85127849849414 1 90
1 2.37703336427512 2.5 7
1 1.74537405571027 5 1
1 3.41161538635606 5 7
1 1.54990543895838 4 30
1 1.29097330707009 9.5 90
1 2.13199892293778 6.5 15
1 2.38067795566167 2.5 7
1 1.43268741977226 2 30
1 1.79329820413841 5.5 30
1 1.61651438513945 0.5 1
1 4.02494291706535 0.5 15
1 1.89039744934416 4 15
1 2.60055863391608 2 180
1 3.22171179972065 9.25 15
1 1.6372106459894 0.5 365
1 1.24762702838052 8.5 365
1 0.949312106909929 2 180
1 1.10914944921387 9.25 7
1 2.42689883010462 7 365
1 1.31203565403121 2.5 30
1 1.13759794054204 8 7
1 1.23586480491213 5.5 7
1 1.79526486361283 4 180
1 2.50662777823163 2 30
1 2.0658618104062 5 1
1 1.36285033102649 9.25 180
1 1.02994393737617 3.5 1
1 1.51949121025473 4.5 30
1 0.902687938988947 9 365
1 1.17437613275388 3 1
1 3.10230311972873 9.5 30
1 1.48844998858976 8 365
1 1.34639619841573 5.5 15
1 1.6905990357177 5 365
1 1.05059884252341 6.5 180
1 1.95522868793341 7 15
1 3.26748530816985 9.25 1
1 7.57441489238408 9 180
0 1.79808399372268 6 1
1 3.37839312903816 8.5 1
1 2.67411139592878 9.25 180
1 2.27047770959325 5.5 15
0 1.88121980580036 3 365
1 1.4919643169851 7 1
1 3.61143065342912 8.5 180
1 2.00442747410853 9.5 1
0 5.2131209843792 2.5 365
1 3.00538107007742 6 90
1 1.25162313552573 5 7
1 1.53357599372976 3.5 7
0 3.22829822218046 0.5 90
1 1.72381158231292 8 30
1 1.44610839895904 9.25 15
1 2.93591105088126 9.5 7
1 1.10802801570389 3 15
1 1.03265409369487 5.5 15
1 1.01262586319353 8 7
1 0.840282498626038 3.5 90
1 0.84232703957241 1.5 90
1 1.61647544440348 6.5 15
1 1.18435734463856 7 1
1 1.98953187768348 9 30
0 2.85952949908096 0 1
1 0.767690577311441 6 15
1 0.786924295593053 4.5 365
